10799;22;1698;10.345113;733;-0.549298;0.151456
10799;22;1698;10.345113;733;-0.549298;0.352178
10799;38;1699;10.564361;735;1.570000;0.287225
10800;0;1726;11.367231;746;-0.738531;0.031743
10800;1;1724;11.222867;744;-0.738531;0.349234
10800;1;1734;12.870891;745;1.248409;0.493897
10800;1;1719;11.068761;749;4.445506;0.346157
10800;1;1733;11.974094;753;2.321024;0.295353
10800;1;1726;11.783573;752;3.443697;0.053214
10800;9;1729;12.129353;749;2.321024;0.106532
10800;10;1725;11.329862;748;4.445506;0.082140
10800;21;1729;12.039872;746;1.248409;0.462995
10800;22;1726;11.392912;745;-0.738531;0.455470
10800;22;1726;11.392912;745;-0.738531;0.249817
10800;22;1726;11.392912;745;-0.738531;0.498707
10800;22;1726;11.392912;745;-0.738531;0.250290
10800;22;1726;11.392912;745;-0.738531;0.087179
10800;38;1727;11.841203;747;1.570000;0.357338
10801;0;1686;10.048070;729;0.151857;0.109412
10801;1;1687;10.091141;725;0.151857;0.235520
10801;1;1683;9.995252;725;-0.541169;0.430478
10801;1;1682;10.126602;730;-1.504848;0.482041
10801;1;1690;10.140771;732;1.937328;0.085979
10801;1;1686;10.075220;736;3.223939;0.101631
10801;9;1687;10.037621;730;1.937328;0.435424
10801;10;1685;10.065201;730;-1.504848;0.129663
10801;21;1685;10.061037;728;-0.541169;0.473712
10801;22;1686;10.013969;728;0.151857;0.257097
10801;22;1686;10.013969;728;0.151857;0.348995
10801;22;1686;10.013969;728;0.151857;0.360902
10801;22;1686;10.013969;728;0.151857;0.306395
10801;22;1686;10.013969;728;0.151857;0.053374
10801;38;1686;10.047723;730;1.570000;0.282865
10802;0;2278;10.510297;1075;0.277517;0.039617
10802;1;2280;10.215924;1072;0.277517;0.386716
10802;1;2271;10.474166;1075;-1.268546;0.285240
10802;1;2287;10.856432;1078;1.669844;0.141959
10802;1;2278;10.605414;1082;3.140796;0.182361
10802;9;2278;10.396821;1079;3.140796;0.261148
10802;10;2281;10.394291;1077;1.669844;0.415297
10802;21;2276;10.296956;1076;-1.268546;0.115303
10802;22;2279;10.273966;1074;0.277517;0.095105
10802;22;2279;10.273966;1074;0.277517;0.125214
10802;22;2279;10.273966;1074;0.277517;0.409470
10802;22;2279;10.273966;1074;0.277517;0.215889
10802;38;2278;10.331570;1077;1.570000;0.330923
10803;0;2278;10.947635;1093;-0.000796;0.369622
10803;1;2278;11.078274;1089;-0.000796;0.442523
10803;1;2274;11.346442;1089;-0.608540;0.081761
10803;1;2287;10.528540;1088;0.895367;0.134083
10803;1;2273;11.693706;1095;-1.525992;0.280685
10803;1;2284;10.946085;1099;2.175665;0.465843
10803;1;2275;10.867513;1098;4.036960;0.425983
10803;1;2280;11.533142;1105;2.950814;0.078177
10803;9;2277;11.344127;1095;-1.525992;0.163394
10803;10;2281;10.866562;1093;0.895367;0.289271
10803;21;2277;11.099821;1093;-0.608540;0.066199
10803;22;2278;10.928603;1092;-0.000796;0.018003
10803;22;2278;10.928603;1092;-0.000796;0.039380
10803;22;2278;10.928603;1092;-0.000796;0.116041
10803;22;2278;10.928603;1092;-0.000796;0.348424
10803;22;2278;10.928603;1092;-0.000796;0.140614
10803;22;2278;10.928603;1092;-0.000796;0.212599
10803;22;2278;10.928603;1092;-0.000796;0.292449
10803;38;2278;11.331001;1095;1.570000;0.271308
10804;0;2261;10.325056;1071;-0.611464;0.495792
10804;1;2260;10.026600;1069;-0.611464;0.395780
10804;1;2267;10.209996;1070;1.147294;0.131267
10804;1;2265;10.418179;1073;1.873047;0.183297
10804;1;2259;10.260754;1071;-1.344625;0.069889
10804;1;2261;10.452843;1074;3.761106;0.487124
10804;1;2261;10.567615;1075;3.407061;0.401815
10804;1;2264;10.454977;1075;2.533052;0.082908
10804;9;2261;10.214874;1072;-1.344625;0.146258
10804;10;2263;10.486990;1072;1.873047;0.181401
10804;21;2264;10.434003;1071;1.147294;0.145497
10804;22;2261;10.325056;1071;-0.611464;0.082615
10804;22;2261;10.325056;1071;-0.611464;0.101207
10804;22;2261;10.325056;1071;-0.611464;0.487801
10804;22;2261;10.325056;1071;-0.611464;0.259241
10804;22;2261;10.325056;1071;-0.611464;0.239088
10804;22;2261;10.325056;1071;-0.611464;0.130586
10804;22;2261;10.325056;1071;-0.611464;0.293410
10804;38;2262;10.252464;1072;1.570000;0.250001
10805;0;2184;10.210858;1213;-0.437392;0.123019
10805;1;2183;10.259834;1212;-0.437392;0.048348
10805;1;2186;10.812648;1210;0.518393;0.011617
10805;1;2183;10.100507;1214;-1.190933;0.430059
10805;1;2188;10.664015;1213;1.248409;0.504645
10805;1;2187;10.403265;1216;2.213615;0.406963
10805;1;2182;10.099640;1214;4.480670;0.292813
10805;1;2184;10.284803;1219;3.140796;0.214690
10805;9;2185;10.259097;1214;1.248409;0.315371
10805;10;2184;10.218634;1214;-1.190933;0.017115
10805;21;2185;10.239748;1213;0.518393;0.243861
10805;22;2184;10.210858;1213;-0.437392;0.256327
10805;22;2184;10.210858;1213;-0.437392;0.051035
10805;22;2184;10.210858;1213;-0.437392;0.405403
10805;22;2184;10.210858;1213;-0.437392;0.448130
10805;22;2184;10.210858;1213;-0.437392;0.242174
10805;22;2184;10.210858;1213;-0.437392;0.034290
10805;22;2184;10.210858;1213;-0.437392;0.239500
10805;38;2184;10.218634;1214;1.570000;0.041612
10806;0;2164;10.653770;1197;0.075977;0.270726
10806;1;2164;10.571012;1195;0.075977;0.466802
10806;1;2160;10.637381;1197;-1.414818;0.463345
10806;1;2167;10.655749;1198;1.646948;0.418301
10806;1;2162;10.383151;1199;4.140381;0.392532
10806;1;2168;10.185374;1203;2.446131;0.300287
10806;1;2165;10.183234;1204;2.991910;0.110224
10806;9;2163;10.558404;1198;4.140381;0.391651
10806;10;2165;10.595506;1198;1.646948;0.011302
10806;21;2163;10.558404;1198;-1.414818;0.137874
10806;22;2164;10.795924;1196;0.075977;0.416689
10806;22;2164;10.795924;1196;0.075977;0.048181
10806;22;2164;10.795924;1196;0.075977;0.306975
10806;22;2164;10.795924;1196;0.075977;0.355406
10806;22;2164;10.795924;1196;0.075977;0.045315
10806;22;2164;10.795924;1196;0.075977;0.191210
10806;38;2164;10.578575;1198;1.570000;0.393023
10807;0;2166;11.358127;1184;0.518393;0.285332
10807;1;2167;10.660083;1181;0.518393;0.368978
10807;1;2164;11.005986;1180;-0.157394;0.449512
10807;1;2170;10.755409;1185;1.570178;0.439304
10807;1;2161;10.687695;1185;-1.571415;0.054992
10807;1;2168;10.943788;1189;2.432245;0.219509
10807;1;2158;10.617457;1189;4.248087;0.151714
10807;1;2165;10.731841;1190;3.217569;0.451315
10807;9;2164;11.210381;1185;-1.571415;0.097598
10807;10;2167;11.396421;1185;1.570178;0.301060
10807;21;2165;11.017219;1184;-0.157394;0.376533
10807;22;2166;10.978030;1183;0.518393;0.476861
10807;22;2166;10.978030;1183;0.518393;0.045990
10807;22;2166;10.978030;1183;0.518393;0.201615
10807;22;2166;10.978030;1183;0.518393;0.360913
10807;22;2166;10.978030;1183;0.518393;0.245707
10807;22;2166;10.978030;1183;0.518393;0.200488
10807;22;2166;10.978030;1183;0.518393;0.331956
10807;38;2165;11.292824;1185;1.570000;0.408521
10808;0;2184;10.727069;1184;-0.709347;0.166628
10808;1;2181;10.650905;1180;-0.709347;0.287025
10808;1;2186;10.357334;1180;0.123561;0.278401
10808;1;2191;10.467223;1181;0.967833;0.339251
10808;1;2178;11.214844;1185;-1.571415;0.454145
10808;1;2194;10.591394;1186;1.699877;0.188462
10808;1;2182;10.723688;1190;3.659986;0.335334
10808;1;2188;10.902277;1191;2.704201;0.098592
10808;9;2183;10.884540;1185;-1.571415;0.040347
10808;10;2187;10.915209;1184;0.967833;0.474016
10808;21;2185;10.882438;1183;0.123561;0.365908
10808;22;2183;10.915974;1183;-0.709347;0.305979
10808;22;2183;10.915974;1183;-0.709347;0.060498
10808;22;2183;10.915974;1183;-0.709347;0.032004
10808;22;2183;10.915974;1183;-0.709347;0.414178
10808;22;2183;10.915974;1183;-0.709347;0.347231
10808;22;2183;10.915974;1183;-0.709347;0.199916
10808;22;2183;10.915974;1183;-0.709347;0.211786
10808;38;2185;10.668458;1185;1.570000;0.434868
10809;0;2187;10.825794;1168;-0.067364;0.364238
10809;1;2187;10.671117;1164;-0.067364;0.348143
10809;1;2191;11.179311;1164;0.660314;0.013083
10809;1;2182;10.835590;1165;-0.816394;0.261190
10809;1;2192;11.049926;1167;1.248409;0.234945
10809;1;2182;11.230913;1168;-1.451989;0.197805
10809;1;2182;11.018812;1170;4.569870;0.389266
10809;1;2193;10.836909;1171;1.913181;0.189924
10809;1;2186;10.742967;1174;3.265154;0.298012
10809;9;2189;10.823126;1168;1.248409;0.095360
10809;10;2186;10.977757;1168;-0.816394;0.476395
10809;21;2188;10.922320;1167;0.660314;0.040898
10809;22;2187;10.622124;1167;-0.067364;0.454824
10809;22;2187;10.622124;1167;-0.067364;0.493283
10809;22;2187;10.622124;1167;-0.067364;0.419072
10809;22;2187;10.622124;1167;-0.067364;0.081823
10809;22;2187;10.622124;1167;-0.067364;0.053773
10809;22;2187;10.622124;1167;-0.067364;0.402411
10809;22;2187;10.622124;1167;-0.067364;0.031927
10809;22;2187;10.622124;1167;-0.067364;0.201166
10809;38;2187;10.770712;1169;1.570000;0.351583
10810;0;2192;10.186282;1199;-0.437392;0.263544
10810;1;2190;10.597431;1197;-0.437392;0.136896
10810;1;2195;10.287721;1198;0.926613;0.278998
10810;1;2195;10.181655;1199;1.351500;0.382598
10810;1;2189;10.998170;1200;-1.504848;0.495178
10810;1;2195;10.310962;1203;2.479820;0.374331
10810;1;2189;11.020943;1205;3.659986;0.293920
10810;9;2191;10.453283;1200;-1.504848;0.297718
10810;10;2193;10.218539;1200;1.351500;0.335544
10810;21;2193;10.313880;1199;0.926613;0.114098
10810;22;2191;10.322070;1198;-0.437392;0.252396
10810;22;2191;10.322070;1198;-0.437392;0.395431
10810;22;2191;10.322070;1198;-0.437392;0.415965
10810;22;2191;10.322070;1198;-0.437392;0.320382
10810;22;2191;10.322070;1198;-0.437392;0.500954
10810;22;2191;10.322070;1198;-0.437392;0.078130
10810;38;2192;10.441522;1200;1.570000;0.331195
10811;0;2172;11.048446;1171;-1.144818;0.119515
10811;1;2170;10.686566;1169;-1.144818;0.384872
10811;1;2177;10.840407;1170;1.428277;0.116443
10811;1;2170;11.163734;1176;3.659986;0.033041
10811;1;2176;11.090046;1175;2.432245;0.298618
10811;9;2174;10.942656;1172;2.432245;0.302590
10811;10;2172;10.968220;1172;3.659986;0.469533
10811;21;2174;10.789269;1171;1.428277;0.067540
10811;22;2171;10.722529;1170;-1.144818;0.401506
10811;22;2171;10.722529;1170;-1.144818;0.401011
10811;22;2171;10.722529;1170;-1.144818;0.498745
10811;22;2171;10.722529;1170;-1.144818;0.059477
10811;38;2173;11.174085;1171;1.570000;0.251761
10812;0;2176;10.434746;1198;-0.709347;0.455068
10812;1;2173;10.525669;1194;-0.709347;0.256632
10812;1;2179;10.397018;1195;0.518393;0.494453
10812;1;2172;10.370861;1199;-1.494644;0.474500
10812;1;2183;10.641315;1199;1.636745;0.446440
10812;1;2176;10.312881;1204;3.407061;0.413560
10812;1;2180;10.600867;1205;2.704201;0.182960
10812;9;2179;10.500459;1199;1.636745;0.462934
10812;10;2175;10.577633;1199;-1.494644;0.037419
10812;21;2178;10.424017;1198;0.518393;0.480556
10812;22;2175;10.573897;1197;-0.709347;0.015676
10812;22;2175;10.573897;1197;-0.709347;0.229642
10812;22;2175;10.573897;1197;-0.709347;0.149106
10812;22;2175;10.573897;1197;-0.709347;0.350770
10812;22;2175;10.573897;1197;-0.709347;0.436421
10812;22;2175;10.573897;1197;-0.709347;0.362337
10812;38;2177;10.595316;1199;1.570000;0.315878
10813;0;2173;10.241876;1209;-0.695462;0.236377
10813;1;2172;10.303973;1207;-0.695462;0.398664
10813;1;2175;10.369370;1208;0.265468;0.478266
10813;1;2179;10.168057;1212;1.950659;0.097789
10813;1;2173;10.042253;1211;3.859703;0.318882
10813;9;2174;10.103039;1210;3.859703;0.368890
10813;10;2176;10.142209;1211;1.950659;0.456647
10813;21;2174;10.204927;1209;0.265468;0.415851
10813;22;2173;10.241876;1209;-0.695462;0.414857
10813;22;2173;10.241876;1209;-0.695462;0.388630
10813;22;2173;10.241876;1209;-0.695462;0.037051
10813;22;2173;10.241876;1209;-0.695462;0.105724
10813;38;2174;10.103039;1210;1.570000;0.136005
10814;0;1874;11.186890;1033;-0.349547;0.190570
10814;1;1873;11.689435;1031;-0.349547;0.272794
10814;1;1881;11.146610;1029;0.998788;0.303406
10814;1;1877;10.508488;1036;2.255836;0.240235
10814;1;1867;10.274722;1038;4.171304;0.099325
10814;1;1873;10.354932;1041;3.282697;0.173092
10814;9;1872;10.877613;1035;4.171304;0.250763
10814;10;1875;10.504621;1035;2.255836;0.022504
10814;21;1876;10.720466;1033;0.998788;0.401889
10814;22;1873;11.209009;1032;-0.349547;0.080559
10814;22;1873;11.209009;1032;-0.349547;0.505754
10814;22;1873;11.209009;1032;-0.349547;0.040038
10814;22;1873;11.209009;1032;-0.349547;0.448120
10814;22;1873;11.209009;1032;-0.349547;0.384223
10814;38;1874;11.136066;1034;1.570000;0.399440
10815;0;1871;10.055692;1053;0.141104;0.041265
10815;1;1872;10.157288;1048;0.141104;0.194131
10815;1;1866;10.084927;1052;-1.084555;0.408901
10815;1;1875;10.273225;1052;0.861476;0.198463
10815;1;1866;10.135841;1058;4.153121;0.485715
10815;1;1880;10.268261;1056;1.689604;0.167536
10815;1;1874;10.166760;1062;2.653936;0.498193
10815;9;1869;10.087080;1056;4.153121;0.229756
10815;10;1872;10.112389;1054;0.861476;0.395692
10815;21;1869;10.021346;1054;-1.084555;0.468398
10815;22;1871;10.109879;1052;0.141104;0.013971
10815;22;1871;10.109879;1052;0.141104;0.371742
10815;22;1871;10.109879;1052;0.141104;0.435927
10815;22;1871;10.109879;1052;0.141104;0.158608
10815;22;1871;10.109879;1052;0.141104;0.241751
10815;22;1871;10.109879;1052;0.141104;0.329676
10815;38;1871;10.041082;1055;1.570000;0.324110
10816;0;1884;10.371901;1042;-0.885757;0.277426
10816;1;1881;10.395877;1040;-0.885757;0.401552
10816;1;1886;10.728349;1036;0.164357;0.187328
10816;1;1890;10.584492;1040;0.998788;0.502616
10816;1;1880;10.206157;1047;4.003069;0.349259
10816;1;1889;10.378742;1049;2.508110;0.212288
10816;9;1884;10.513598;1044;4.003069;0.133128
10816;10;1887;10.480995;1042;0.998788;0.456989
10816;21;1885;10.385020;1041;0.164357;0.274902
10816;22;1883;10.518404;1041;-0.885757;0.468692
10816;22;1883;10.518404;1041;-0.885757;0.486048
10816;22;1883;10.518404;1041;-0.885757;0.255682
10816;22;1883;10.518404;1041;-0.885757;0.140229
10816;22;1883;10.518404;1041;-0.885757;0.255867
10816;38;1885;10.488222;1043;1.570000;0.170607
10817;0;1888;10.615746;1024;-0.413178;0.141334
10817;1;1887;11.310755;1022;-0.413178;0.046968
10817;1;1891;10.411521;1027;2.255836;0.182955
10817;1;1885;11.267854;1025;-1.460760;0.030062
10817;1;1887;10.804881;1026;4.140381;0.392790
10817;1;1887;10.782681;1029;3.305950;0.042192
10817;9;1888;10.555737;1025;4.140381;0.299699
10817;10;1887;10.700795;1025;-1.460760;0.507549
10817;21;1889;10.436143;1026;2.255836;0.215795
10817;22;1887;11.212373;1023;-0.413178;0.307441
10817;22;1887;11.212373;1023;-0.413178;0.341222
10817;22;1887;11.212373;1023;-0.413178;0.221754
10817;22;1887;11.212373;1023;-0.413178;0.050941
10817;22;1887;11.212373;1023;-0.413178;0.443295
10817;38;1888;10.555737;1025;1.570000;0.017621
10818;0;2201;13.293637;1814;0.511636;0.073005
10818;1;2203;13.643498;1810;0.511636;0.384331
10818;1;2198;13.264441;1812;-0.464408;0.059349
10818;1;2206;12.704010;1814;1.445820;0.400004
10818;1;2194;11.574003;1812;-1.039737;0.353845
10818;1;2195;11.356833;1817;4.390002;0.022892
10818;1;2205;13.650397;1818;2.033790;0.082264
10818;1;2197;12.071992;1820;3.665637;0.154840
10818;1;2201;12.043765;1822;2.943408;0.057336
10818;9;2198;12.784466;1814;-1.039737;0.074912
10818;10;2202;12.270830;1815;1.445820;0.438048
10818;21;2200;13.164214;1814;-0.464408;0.174960
10818;22;2201;12.700889;1813;0.511636;0.206046
10818;22;2201;12.700889;1813;0.511636;0.418735
10818;22;2201;12.700889;1813;0.511636;0.345769
10818;22;2201;12.700889;1813;0.511636;0.042510
10818;22;2201;12.700889;1813;0.511636;0.072841
10818;22;2201;12.700889;1813;0.511636;0.198804
10818;22;2201;12.700889;1813;0.511636;0.259914
10818;22;2201;12.700889;1813;0.511636;0.195576
10818;38;2200;13.144684;1815;1.570000;0.434792
10819;0;2188;10.889398;1833;-0.494698;0.362971
10819;1;2187;11.523457;1829;-0.494698;0.433013
10819;1;2193;10.972594;1827;0.524044;0.067611
10819;1;2194;11.211353;1834;1.636745;0.478783
10819;1;2184;10.891266;1835;4.601111;0.365146
10819;1;2184;11.219910;1841;3.775886;0.274303
10819;1;2188;11.255023;1841;3.240467;0.179575
10819;1;2194;10.905293;1840;2.414232;0.436145
10819;9;2187;10.957688;1834;4.601111;0.140482
10819;10;2191;11.210292;1834;1.636745;0.306057
10819;21;2190;11.230764;1832;0.524044;0.282577
10819;22;2188;10.870831;1832;-0.494698;0.106041
10819;22;2188;10.870831;1832;-0.494698;0.264536
10819;22;2188;10.870831;1832;-0.494698;0.157584
10819;22;2188;10.870831;1832;-0.494698;0.039137
10819;22;2188;10.870831;1832;-0.494698;0.311635
10819;22;2188;10.870831;1832;-0.494698;0.302013
10819;22;2188;10.870831;1832;-0.494698;0.507141
10819;38;2189;11.081595;1834;1.570000;0.497972
10820;0;2171;11.006150;1834;-0.083936;0.405370
10820;1;2170;11.142211;1829;-0.083936;0.440281
10820;1;2174;11.254157;1831;0.632015;0.422967
10820;1;2168;10.674305;1833;-0.876750;0.312373
10820;1;2177;11.421374;1835;1.459518;0.412486
10820;1;2166;10.896233;1838;4.316953;0.153334
10820;1;2172;11.040629;1841;2.909715;0.440542
10820;9;2173;10.887654;1836;1.459518;0.255442
10820;10;2170;10.786343;1835;-0.876750;0.451177
10820;21;2172;10.914759;1835;0.632015;0.150097
10820;22;2171;11.022502;1833;-0.083936;0.393176
10820;22;2171;11.022502;1833;-0.083936;0.088345
10820;22;2171;11.022502;1833;-0.083936;0.226667
10820;22;2171;11.022502;1833;-0.083936;0.273492
10820;22;2171;11.022502;1833;-0.083936;0.226464
10820;22;2171;11.022502;1833;-0.083936;0.236117
10820;38;2171;10.861946;1836;1.570000;0.173051
10821;0;2183;11.975378;1873;-0.389090;0.072524
10821;1;2181;12.141674;1868;-0.389090;0.066355
10821;1;2185;12.895943;1868;0.141104;0.130722
10821;1;2179;12.469360;1873;-1.107803;0.406636
10821;1;2187;12.375861;1873;1.106494;0.064738
10821;1;2181;11.999986;1876;4.224832;0.359777
10821;1;2188;12.938625;1882;2.592295;0.297954
10821;9;2185;11.938010;1875;1.106494;0.484712
10821;10;2183;11.590990;1874;-1.107803;0.451066
10821;21;2184;11.864287;1873;0.141104;0.304791
10821;22;2183;12.174664;1872;-0.389090;0.437598
10821;22;2183;12.174664;1872;-0.389090;0.100859
10821;22;2183;12.174664;1872;-0.389090;0.102076
10821;22;2183;12.174664;1872;-0.389090;0.108768
10821;22;2183;12.174664;1872;-0.389090;0.167173
10821;22;2183;12.174664;1872;-0.389090;0.459341
10821;38;2184;11.675623;1875;1.570000;0.292546
10822;0;2187;11.295140;1852;0.098874;0.201658
10822;1;2188;10.969524;1849;0.098874;0.491306
10822;1;2182;11.950172;1854;-1.488275;0.234564
10822;1;2193;11.418369;1853;1.459518;0.312913
10822;1;2190;12.142838;1861;2.728414;0.372200
10822;1;2186;12.452216;1860;3.282697;0.354621
10822;9;2188;11.369047;1856;2.728414;0.166970
10822;10;2189;11.431053;1854;1.459518;0.440019
10822;21;2186;11.759828;1854;-1.488275;0.360352
10822;22;2187;11.043774;1851;0.098874;0.321867
10822;22;2187;11.043774;1851;0.098874;0.211258
10822;22;2187;11.043774;1851;0.098874;0.152459
10822;22;2187;11.043774;1851;0.098874;0.095345
10822;22;2187;11.043774;1851;0.098874;0.394910
10822;38;2187;11.525440;1854;1.570000;0.031490
10823;0;2182;11.477290;1820;0.061623;0.115992
10823;1;2182;11.330042;1817;0.061623;0.231057
10823;1;2188;11.293646;1819;1.248409;0.389308
10823;1;2180;11.454250;1820;-0.965928;0.459147
10823;1;2184;11.473157;1824;2.646895;0.089729
10823;1;2179;11.432298;1826;3.773607;0.463915
10823;9;2183;11.461406;1822;2.646895;0.327374
10823;10;2181;11.892838;1821;-0.965928;0.330906
10823;21;2184;11.310123;1820;1.248409;0.450007
10823;22;2182;11.481548;1819;0.061623;0.213010
10823;22;2182;11.481548;1819;0.061623;0.406358
10823;22;2182;11.481548;1819;0.061623;0.356747
10823;22;2182;11.481548;1819;0.061623;0.048087
10823;22;2182;11.481548;1819;0.061623;0.216554
10823;38;2182;11.341083;1821;1.570000;0.359493
10824;0;2175;11.884401;1851;-0.231878;0.447156
10824;1;2174;11.636985;1848;-0.231878;0.187118
10824;1;2178;11.123929;1849;0.634293;0.097677
10824;1;2178;11.667126;1853;1.653318;0.214438
10824;1;2171;11.553333;1850;-0.927978;0.499426
10824;1;2172;11.728438;1854;4.493093;0.398476
10824;1;2173;11.836420;1858;3.462565;0.401074
10824;1;2178;12.164609;1860;2.752503;0.087271
10824;9;2174;11.661333;1852;-0.927978;0.101995
10824;10;2176;11.769499;1853;1.653318;0.382609
10824;21;2176;11.513113;1852;0.634293;0.032746
10824;22;2174;11.428259;1850;-0.231878;0.426407
10824;22;2174;11.428259;1850;-0.231878;0.420267
10824;22;2174;11.428259;1850;-0.231878;0.171871
10824;22;2174;11.428259;1850;-0.231878;0.183784
10824;22;2174;11.428259;1850;-0.231878;0.169119
10824;22;2174;11.428259;1850;-0.231878;0.327164
10824;22;2174;11.428259;1850;-0.231878;0.275099
10824;38;2175;11.964860;1853;1.570000;0.100552
10825;0;1743;10.124413;876;-0.487657;0.236592
10825;1;1741;9.875062;871;-0.487657;0.284480
